Request To Send,طلب إرسال,انظر: RTS., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1836,4,12
half-height drive,مِسْوَق بنصف الارتفاع,أيُّ جيلٍ من أجيال مَسَاوِقِ الأقراصِ disk drives التي لها نحوُ نصفِ ارتفاع الجيلِ السابق من المَسَاوِق., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1837,4,12
half-word,نصف كلمة,نصفُ عدد البتّات المؤلِّفة لكلمة في حاسوبٍ معيّن؛ فإذا كان طولُ الكلمة 32 بتاً، فنصفُ الكلمة هو 16 بتاً أي بايتان., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1838,4,12
handheld computer,حاسوب محمول [باليد],حاسوبٌ صغيرٌ إلى درجة تَسمح بحمْله بيدٍ واحدة، ويُشغَّلُ باليد الأخرى. تُستخدَمُ الحواسيبُ المحمولة باليد بكثرةٍ في النقل، وفي صناعات خدمية ميدانية أخرى، وتُصنَّع عادةً لأداء مهمات محددة. ولهذه الحواسيب غالباً لوحةُ مفاتيح محدودة ومختصة (بدلاً من المخطط النسقي QWERTY القياسي)، ومظاهيرُ صغيرة، ووحداتُ إدخال (مثل قارئات الرموز القضبانية)، وتجهيزاتُ اتصالات لإرسال معطياتها إلى حاسوبٍ مركزي. ونادراً ما تحوي مِسْوَقَ أقراص disk drive. أما برمجياتُ هذه الحواسيب فهي عادةً برمجياتٌ امتلاكية ومخزَّنة في ذاكرة ROM., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1839,4,12
handheld PC,حاسوب شخصي محمول [باليد],مختصره: HPC. حاسوبٌ صغيرٌ إلى درجة تَسمح بوضعه في جيب المعطف. يَعمل بنظام Windows CE (وهو إصدار مصغر عن Windows 95)، وينفِّذ التطبيقاتِ المصمَّمةَ لهذا النظام., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1840,4,12
hard card,بطاقةٌ صُلبة,بطاقةُ داراتٍ، تَحمِلُ القرصَ الصُّلب وتحوي المتحكِّمَ الخاصَّ به. تُقبسُ البطاقةُ الصُّلبةُ في شقبِ slot التوسيعِ للحصول على التغذية، وتَستخدِمُ مسرى التوسيع للتغذية وإشارات المعطيات والتحكّم. وعلى العكس، فإن القرصَ الصُّلبَ الموجودَ في حجيرة المِسْوَق drive bay، يَتصلُ ببطاقة متحكِّمٍ منفصلة بواسطة كبْلٍ شريطيّ، وله كبلٌ مباشرٌ للوصل بوحدة تغذية الحاسوب., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1841,4,12
hard disk,قرصٌ صُلب,تجهيزةٌ تحتوي على قرصِ تخزينٍ صُلب (واحد أو أكثر) مطلي بمادة يمكِن تسجيلُ المعطيات عليها مغنطيسياً، وتحتوي على رؤوس القراءة/الكتابة، وعلى آلية توضيع الرأس، ومحركٍ جذعي. توضَع تلك المكوِّناتُ في علبةٍ مختومة تحميها من الملوِّثات الخارجية. تَسمح هذه البيئةُ المحميةُ للرؤوس بالحركة على ارتفاعٍ قدرُه 10-25 جزءاً من مليون جزء من الإنش فوق سطح قرص التخزين، الذي يَدور عادةً بسرعة 3600 دورة في الدقيقة. ولذلك يمكِن تخزينُ كميةِ معطياتٍ أكبر بكثير من القرص المرن، والوصولُ إلى هذه المعطيات بسرعة أكبر. تحتوي معظمُ الأقراص الصُّلبة على عددٍ من أقراص التخزين يقع بين 2 و 8., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1842,4,12
hard disk type,نوعُ القرصِ الصُّلب,رَقْمٌ (أو أكثر) يُخبِرُ الحاسوبَ بمميزات القرص الصلب، مثل عدد رؤوس القراءة/الكتابة، وعدد أقراص التخزين المحتواة في القرص الصلب. تُدوَّن هذه الأرقامُ عادةً على لصيقة مرفقة بالقرص، ويجب إدخال هذه الأرقام إلى الحاسوب عند إرساء القرص الصلب. ويجري ذلك غالباً باستخدام برنامج الإعداد المخزَّن في ذاكرة الحاسوب ROM BIOS., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1843,4,12
hardware,عتادياتٌ (كيانٌ صُلب),المكوِّناتُ الماديةُ لنظامٍ حاسوبي، وتتضمَّن أيضاً أيَّ معدّاتٍ طرفية مثل الطابعات، والمودمات، والفأرات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1844,4,12
hardware check,فحصٌ عتاديّ,فحصٌ آليٌّ تقوم به العتادياتُ لكشف الأخطاء أو المشكلات الداخلية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1845,4,12
hardware interrupt,مقاطعة عتادية,"طلبُ خدمةٍ من وحدة المعالجة المركزية CPU، يُولَّد خارجياً بتجهيزة عتادية كمِسْوَقِ القرص disk drive، أو بِمَنفَذ دخل/خرج، وقد يُولَّد داخلياً في وحدة المعالجة المركزية ذاتها. تُستعمَلُ المقاطعاتُ العتادية الخارجية في عدة حالات، كأنْ يُستقبَلَ من منفَذٍ محرفٌ يحتاج إلى المعالجة، أو عندما يكون مِسْوَقُ قرصٍ جاهزاً لنقل كتلة معلومات، أو عند ""دَقّة tick"" مؤقِّت النظام. تَحدثُ المقاطعاتُ العتادية الداخلية عندما يحاول برنامجٌ القيامَ بعمليةٍ مستحيلة، مثل النفاذ إلى عنوان غير متاح، أو القسمة على الصفر. تُسنَدُ إلى المقاطعات العتادية مستوياتُ أفضليةٍ متفاوتة الأهمية. وتُعطى الأفضليةُ العليا إلى نوعٍ من المقاطعة يسمّى المقاطعةَ غير القابلة للحجب، وهي تدل على خطأٍ خطير (مثل عطل الذاكرة) الذي يجب إصلاحه فوراً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1846,4,12
hardwired,1 مبنيّ عتادياً ؛ 2 مُوَصَّل [مادياً],1- مدموجٌ في نظامٍ باستخدم العتاديات (مثل الدارات المنطقية)، بدلاً من إنجازه برمجياً. 2- موصولٌ بنظامٍ أو شبكةٍ وصلاً مادياً، كالوصل باستخدام بطاقة ربط شبكي وكبل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1847,4,12
Harvard architecture,بنيان Harvard,بنيانُ معالِجٍ يَستخدِمُ مسرى عناوين للبرنامج منفصلاً عن مسرى عناوين المعطيات. يزيد ذلك من معدّل التدفق، إذ يسمح للنظام بجلب التعليمات في الوقت الذي يقرأ فيه المعطيات ويكتبها. يَسمح هذا البنيانُ باستمثال optimization تصميم نظام الذاكرة، لأن التعليمات تُجلب عادة جلباً تتابعياً، في حين تكون قراءة المعطيات وكتابتها أكثر منها عشوائية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1848,4,12
head,رأس,آليةُ القراءة/الكتابة على قرصٍ أو مِسْوَقِ شريطٍ tape drive. وهي تُحوِّلُ تغيراتِ الحقل المغنطيسي لمادةِ سطح القرص أو الشريط، إلى تغيراتٍ في الإشارات الكهرَبائية، والعكس صحيح. تحتوي مَساوِقُ الأقراص عادةً على رأسٍ واحدٍ لكلِّ سطح، يمكِن بواسطته القراءةُ أو الكتابة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1849,4,12
head crash,سقوط الرأس,عطلٌ في القرص الصُّلب، يَنجُمُ عن ملامسة رأس القراءة/الكتابة لقرص التخزين، وهذا ما يُلحِقُ الضررَ بالطلاء المغنطيسي الذي تُسجَّلُ عليه المعلومات. يُحْمَلُ الرأسُ في الظروف الطبيعية على وسادة هوائية ثخنها جزء من مليون جزء من الإنش فقط. فإذا التَقطَ الرأسُ جزءاً من المادة المقتلَعة من السطح حصل ضررٌ كبير. يَحدثُ سقوط الرأس بسبب عطْلٍ ميكانيكيّ أو اهتزازٍ شديد لمِسْوَقِ القرص disk drive. فإذا سقطَ الرأسُ على مسلكِ دليلٍ ما، أصبح القرصُ كلُّه - على الفور - غير قابلٍ للقراءة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1850,4,12
head positioning,توضّع الرأس,إجرائيةُ تحريكِ رأس القراءة/الكتابة لمِسْوَقِ قرصٍ disk drive إلى المسلك المناسب للقراءة والكتابة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1851,4,12
head slot,شقب الرأس,الفتحةُ المستطيلةُ في غلافِ قرصٍ مرن، التي تَسمح بنفاذ رأس القراءة/الكتابة إلى السطح المغنطيسي للقرص., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1852,4,12
head switching,ابتدال الرؤوس,إجرائيةُ الابتدال الكهرَبائي بين رؤوس القراءة/الكتابة المتعددة في مِسْوَقِ قرص disk drive., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1853,4,12
head-cleaning device,تجهيزة تنظيف الرؤوس,أداةٌ لوضعِ كميةٍ قليلةٍ من سائل تنظيف على رأس مغنطيسي لإزالة الأوساخ المتراكمة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1854,4,12
head-per-track disk drive,مِسوَق أقراص ذات رأس لكل مسلك,مِسْوَقُ أقراصٍ له رأسُ قراءة/كتابة لكلِّ مسلكِ معطيات. ولهذا المِسْوَق زمنُ نشدانٍ قصيرٌ جداً، لأن الرؤوسَ غيرُ مجبرة على التحرّك عبر سطح القرص إلى المسلك المطلوب للقراءة منه أو الكتابة عليه. ولما كانت رؤوسُ القراءة/الكتابة باهظةَ الثمن، فإن هذا النوعَ من المَسَاوِقِ غيرُ شائعٍ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1855,4,12
heat pipe,أنبوب تصريف حراري,تجهيزةُ تبريدٍ تتألّف من أنبوبٍ معدني مختوم يحتوي على سائلٍ وعلى فتيل. يَتبخَّر السائلُ في النهاية الساخنة، ويَنتشر البخارُ على طول الأنبوب إلى النهاية الباردة، حيث يتكاثفُ على الفتيل، ويعود السائلُ على طول الفتيل إلى النهاية الساخنة بالفعل الشعْري. استخدُمتْ أنابيبُ التصريف الحراري في الحواسيب الحَمُولة المبنية على معالج Pentium، والتي تتطلب تبريداً كبيراً ولا يتوفر فيها المكانُ الكافي للمفرِّغات الحرارية التقليدية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1856,4,12
heat sink,مُفرِّغٌ حراريّ,تجهيزةٌ تَمتصُّ الحرارةَ وتبدّدُها لمنع حدوث التسخين الزائد. تَنجمُ هذه الحرارةُ عن مكوِّنٍ إلكتروني، مثل الدارة المتكاملة. تُصنَعُ المبرِّداتُ الحراريةُ عادةً من المعدن، وهي تحتوي غالباً على زعانفَ تساعد على نقل الحرارة إلى الجوِّ الخارجي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1857,4,12
HGA,موائمة Hercules البيانية,مختصر: Hercules Graphics Adapter. انظر: Hercules Graphics Card., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1858,4,12
HGC,بطاقة Hercules البيانية,مختصر: Hercules Graphics Card. موائِمةٌ فيديويةٌ صُنعتْ عام 1982 في شركة Hercules لتقانة الحواسيب، لمصلحة الحواسيب الشخصية IBM والمتوافقة معها. ولقد تجاوزتْها اليوم بطاقاتُ VGA والبطاقاتُ التي تلتها. تَسمح تلك البطاقات بنمط بيانيات وحيدة اللون، بأبعاد 720×348 بكسل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1859,4,12
HGC Plus,بطاقة Hercules البيانية المتطوِّرة,موائمةٌ فيديويةٌ، صُنعتْ عام 1986 في شركة Hercules لتقانة الحواسيب، وتقدِّم صِواناً buffer فيديوياً إضافياً لتخزين 12 بنطاً، لكلٍّ منها 256 محرفاً. ويمكِن استخدامُها في المحارف البيانية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1860,4,12
high memory,1 ذاكرة عليا ؛ 2 الذاكرة العليا,1- مواضعُ ذاكرة تُعنوَنُ باستعمال الأعداد الكبرى. 2- في الحواسيب الشخصية IBM والمتوافقة معها: مجالُ العناوين المنحصرُ بين 640 كيلوبايت و1 ميغابايت، المستعمَلُ بالدرجة الأولى لذاكرة ROM BIOS، وللتحكم في العتاديات مثل الموائمة الفيديوية، ومنافذ الدخل/الخرج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1861,4,12
high memory area,منطقة الذاكرة العليا,مختصره: HMA. في الحواسيب الشخصية IBM والمتوافقة معها: مجالُ العناوين الذي يلي 1 ميغابايت مباشرة، ويبلغ طولُه 64 كيلوبايت. ويستطيع نظامُ التشغيل MS-DOS (الإصدار 5.0 أو أعلى)، بواسطة الملف HIMEM.SYS، أن يَنقلَ أجزاءً من النظام إلى منطقة الذاكرة العليا، وهذا ما يؤدّي إلى زيادة كمية الذاكرة الاصطلاحية المتاحة للتطبيقات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1862,4,12
High Performance Serial Bus (1394),مسرى تسلسلي عالي الأداء,واجهةُ مسرى تسلسلي مستخدَم في الحواسيب الشخصية وحواسيب Macintosh معاً. يستطيع نقْلَ المعلومات بسرعة 100، أو 200، أو 400 Mbps. ويَسمح أيضاً بالوصل التعاقبي لعدد من التجهيزات قد يصل إلى 63 تجهيزة. وتستطيع التجهيزاتُ الموصولة بهذه الطريقة أن تتغذى بالطاقة مباشرة من واجهة المسرى., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1863,4,12
high-density disk,1 قرص عالي الكثافة ؛ 2 قرص عالي الكثافة,1- قرصٌ مرنٌ قطره 3.5 إنش، يستطيع تخزين 1.44 MB. 2- قرصٌ مرنٌ قطره 5.25 إنش، يستطيع تخزين 1.2 MB., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1864,4,12
homebrew,صنع للاستخدام الخاص,عتادياتٌ ابتكرها شخصٌ في منْزله (أو شركةٌ) للاستخدام الخاص، لا لتَكُونَ منتجاً تجارياً. مثال ذلك، العتادياتُ التي ابتكرها هواةُ الإلكترونيات، والتي رافقتْ ظهورَ الحواسيب الصغرية لأول مرة في السبعينيات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1865,4,12
hot insertion,إدخال على الساخن,إدخالُ تجهيزةٍ (أو بطاقة) في نظامٍ ما وهو مغذى بالطاقة. تَسمح الحواسيبُ الحمولةُ الحديثة بالإدخال على الساخن لبطاقات PCMCIA. وقد تَسمح المخدِّماتُ ذاتُ التقانة الأحدث بالإدخال على الساخن لتقليص أزمنة التوقف., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1866,4,12
hot plugging,تركيب على الساخن,سِمةٌ تَسمح بربط معدّاتٍ بتجهيزةٍ نشطة (كالحاسوب) دون الحاجة إلى إيقافها عن العمل قبل الربط., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1867,4,12
HPIB,مسرى التواجه من Hewlett-Packard,مختصر: Hewlett-Packard Interface Bus. انظر: general-purpose interface bus., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1868,4,12
HPPI,واجهة متوازية عالية الأداء,مختصر: High-Performance Parallel Interface. مِقْيَسُ اتصالات ANSI يُستخدَمُ في الحواسيب الفائقة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1869,4,12
hybrid circuit,دارة هجينة,دارةٌ تُستخدَمُ فيها أنواعُ مكوِّنات مختلفة في جوهرها لأداء وظائفَ متشابهة، مثل المضخِّم المجسِّم، الذي يَستخدِمُ الصِّمامات الإلكترونية والترانزستورات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1870,4,12
hybrid computer,حاسوبٌ هجين,حاسوبٌ يحتوي على داراتٍ رقْمية وتماثلية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1871,4,12
hybrid microcircuit,دارةٌ صِغْرِيةٌ هجينة,دارةٌ إلكترونيةٌ صِغرية تَضمُّ مكوِّنات مصغرة جداً ومكوِّنات متكاملة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1872,4,12
IBM AT,[حاسوب] IBM AT,صنفٌ من الحواسيب الشخصية التي ظهرت عام 1984، وفقاً لمواصفات IBM PC/AT (التقانة المتطورة AT=Advanced Technology). وقد اعتمَد أولُ حاسوب AT على معالج Intel 80286، الذي بَذَّ الجيلَ السابق (وهو الحاسوب XT) في السرعة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1873,4,12
IBM PC,حاسوب شخصي من IBM,مختصر: IBM Personal Computer. صنفٌ من الحواسيب الشخصية التي ظهرتْ عام 1981 وفقاً لمواصفات IBM PC. اعتمَد أولُ حاسوبٍ شخصيّ على معالج Intel 8088. وبقيَ الحاسوبُ IBM PC المِقْيَسَ standard الفعليَّ في صناعة الحواسيب من نمط PC سنوات عديدة. وسُميت النسخ المقلَّدة منه (وهي الحواسيبُ التي أُنشئت وفقاً للمواصفات IBM) الحواسيبَ المتوافقة مع IBM., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1874,4,12
IBM PC-compatible,متوافق مع حاسوب IBM الشخصي,موافقٌ لِمِقْيَس standard بنيان الحاسوب الشخصي الذي وضعتْه شركةُ IBM., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1875,4,12
IDE,إلكترونيات تجهيزة متكاملة,مختصر: Integrated Device Electronics. نوعٌ من واجهات مَسَاوِقِ الأقراص disk drive، توضع فيها إلكترونياتُ المتحكِّم على المِسْوَقِ نفسِه، لاغيةً بذلك الحاجةَ إلى بطاقةٍ موائمةٍ منفصلة. إن واجهةَ IDE متوافقةٌ مع المتحكّم الذي تَستعمله IBM في الحاسوب PC/AT. إلا أنها من جهةٍ ثانية لها الكثيرُ من الميزات، مثل تقديم ذاكرة خابية أمامية التطلع. انظر: integrated development environment., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1876,4,12
idle interrupt,مقاطعة راحة,مقاطعةٌ تَحدثُ عندما تُصبح تجهيزةٌ ما (أو إجرائية) في حالة راحة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1877,4,12
IEEE 488,[تعريف] IEEE 488,التعريفُ الكهرَبائيُّ لمسرى التواجه العام الاستخدام GPIB، وهو يُوصِّفُ خطوطَ المعطيات والتحكم، ومستويات الجهد والتيار للمسرى., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1878,4,12
IEEE 696/S-100,[تعريف] IEEE 696/S-100,التعريفُ الكهرَبائيُّ للمسرى S-100، الذي استُخدِم في نُظُم الحواسيب الشخصية المبكرة التي استَعمَلت معالجات صغرية، مثل 8080 و Z-80 و 6800. إن المسرى S-100 الذي أُعجب به أوائل المتحمسين للحواسيب، له بنيانٌ مفتوحٌ تماماً يَسمح بإضافة أنواعٍ عديدة من بطاقات التوسيع., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1879,4,12
increment,زيادة,كميةٌ واحدية (أو سلّمية) تُستعمَلُ لزيادة قيمةِ غرضٍ ما، مثل: رقم، أو مؤشر ضمن صفيفة، أو موقع شاشة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1880,4,12
indicator,مؤشّر، مشير,قرصٌ مدرَّجٌ (أو ضوء) يُظهِرُ معلوماتٍ عن حالة التجهيزة، مثل المؤشر الضوئي الموصول بمِسْوَقِ الأقراص disk drive، الذي يضيء عند النفاذ إلى القرص., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1881,4,12
initiator,مُستهِلّ,التجهيزةُ التي تُصدر الأوامرَ في وصلة SCSI. أما التجهيزةُ التي تَستقبِلُ الأوامرَ فهي المستهدَف., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1882,4,12
input/output buffer,صِوَانُ دخل/خرج,جزءٌ من ذاكرة الحاسوب محجوزٌ للتخزين المؤقَّت للمعطيات الداخلة والخارجة. ولمّا كانت تجهيزاتُ الدخل/الخرج تستطيع غالباً الكتابةَ في صِوَانٍ مؤقّت (دون تدخل وحدة المعالجة المركزية CPU) فإن البرنامجَ يستطيع الاستمرارَ في التنفيذ أثناء تعبئة ذلك الصوان؛ وهذا من شأنه تسريع تنفيذ البرنامج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1883,4,12
input/output bus,مسرى دخل/خرج,مَمرٌّ عتاديٌّ مستخدَمٌ داخل الحاسوب لنقل المعلومات من وإلى المعالج أو تجهيزات الدخل والخرج المتنوعة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1884,4,12
input/output channel,قناة دخل/خرج,مَمرٌّ عتاديٌّ من وحدة المعالجة المركزية CPU إلى مسرى الدخل/الخرج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1885,4,12
input/output controller,متحكم دخل/خرج,مجموعةُ داراتٍ تراقب العمليات، وتؤدِّي المهماتِ المتعلِّقةَ باستقبال الدخل أو إرسال الخرج إلى تجهيزةِ دخلٍ أو خرج، أو مَنفَذ. وهذا ما يمنح المعالِجَ وسيلةَ اتصال متساوقة (واجهة الدخل/الخرج) مع التجهيزة، ويحرِّر زمنَ المعالِج للقيام بأعمالٍ أخرى. فمثلاً، عند إجراء عملية قراءة من القرص (أو كتابة فيه)، فإن متحكِّمَ المِسْوَقِ يُنفِّذ المهماتِ العاليةَ السرعة والمعقدة إلكترونياً، وهي تشمل: توضيعَ رؤوس القراءة-الكتابة، وتحديدَ موضع مساحات التخزين على القرص الدائر، والقراءةَ من سطح القرص أو الكتابة فيه، وتدقيقَ الأخطاء أيضاً. تتطلّب معظمُ المتحكّمات برمجيات تُمكِّن الحاسوبَ من استقبال (ومعالجة) المعطيات التي يقدِّمها المتحكّم., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1886,4,12
input/output port,منفذ دخل/خرج,قناةٌ تُنقَلُ عبرها المعطياتُ بين تجهيزةِ دخلٍ (أو خرج) والمعالِج. ترى وحدةُ المعالجة المركزية CPU المنْفَذَ على أنه عنوانٌ (واحد أو أكثر) من عناوين الذاكرة، التي يمكِن استخدامُها لإرسال المعطيات أو استقبالِها. وتَضعُ العتادياتُ المتخصّصةُ (كما في بطاقة الدارات المضافة) المعطياتِ القادمةَ من التجهيزة في عناوين الذاكرة، وترسِل المعطيات من عناوين الذاكرة إلى التجهيزة. ويمكِن أن تُرصَدَ المنافذُ أيضاً إما للدخل فقط أو للخرج فقط., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1887,4,12
input/output processor,معالج دخل/خرج,بنيةٌ عتاديةٌ مصمَّمةٌ لتولِّي عمليات الدخل/الخرج، بغية تخفيف العبء عن وحدة المعالجة المركزية CPU. فمثلاً، يستطيع معالِجُ إشارةٍ رَقْميةٍ إجراءَ تحليلٍ وتركيبٍ (معقّدَين ومستهلكَين للزمن) لأشكالٍ نمطية صوتية، دون حِمْلٍ مضافٍ إلى وحدة المعالجة المركزية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1888,4,12
instruction cycle,دورة التعليمة,الدورةُ التي يَستحضرُ فيها المعالِجُ تعليمةً من الذاكرة، ويحلِّلها ثم يُنفِّذها. إن الزمنَ اللازمَ لدورة التعليمة هو مجموعُ زمنِ التعليمة (الجلب) وزمنِ التنفيذ (الترجمة والتنفيذ)، ويقاس بعدد دَقّات الساعة (وهي نبضات مؤقِّت المعالج الداخلي)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1889,4,12
instruction register,سجلُّ التعليمة,سجلٌّ في وحدةِ معالجةٍ مركزية يحتوي على عنوان التعليمة التالية الواجب تنفيذُها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1890,4,12
instruction set,مجموعة تعليمات,مجموعةُ تعليمات الآلة التي يتعرَّفُها المعالِجُ ويستطيع تنفيذَها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1891,4,12
instruction time,زمن التعليمة,عددُ دقّات الميقاتية (أي نبضات مؤقت الحاسوب الداخلي) اللازمُ لجلْب تعليمةٍ من الذاكرة. إن زمنَ التعليمة هو الجزءُ الأول من دورة التعليمة، أما الجزءُ الثاني فهو زمن التنفيذ (الترجمة والتنفيذ)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1892,4,12
instruction word,1 كلمة التعليمة ؛ 2 كلمة التعليمة,1- طولُ تعليمةِ لغةِ آلة. 2- تعليمةُ لغةِ آلة، تحتوي على رمزِ عملية يُعيّن نوعَ التعليمة، وقد يعيِّن هويةَ مؤثَّرٍ فيه (واحدٍ أو أكثر) لتحديد المعطيات، أو عناوينها، التي ستتأثر بها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1893,4,12
integrated circuit,دارة متكاملة,مختصره: IC. تجهيزةٌ تحوي عدداً من عناصر الدارات المتصلة بعضها ببعض (مثل الترانزستورات والمقاومات) مُصنَّعةٌ على رقاقة واحدة من السيليسيوم، أو غيرِه من أنصاف النواقل. تُصنَّفُ الداراتُ المتكاملة تبعاً لعدد العناصر التي تحويها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1894,4,12
integrated development environment,بيئة تطوير متكاملة,مختصره: IDE. مجموعةٌ من الأدوات المتكاملة لتطوير البرمجيات. تُشغَّلُ هذه الأدواتُ عموماً من واجهة مستخدِم واحدة، وتتألّف من عدة مكوِّنات منها: المصرِّف compiler، والمحرِّر، والمنقِّح., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1895,4,12
integrated injection logic,منطق حقن متكامل,مختصره: I^2L أو IIL. نوعٌ من أنواع تصميم الدارات يَستخدِمُ كلاً من ترانزستورات NPN وPNP ولا يتطلَّب أيَّ مكوِّنات أخرى. إن مثل هذه الدارات متوسطةُ السرعة، وتَستهلكُ طاقةً قليلة، ويمكِن تصنيعُها بأحجام صغيرة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1896,4,12
integration,1 تكامل ؛ 2 تكامل ؛ 3 تكامل,1- في الحوسبة: ضمُّ نشاطاتٍ مختلفة (أو برامج، أو مكوِّنات عتاديات) في وحدة وظيفية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1897,4,12
integrator,مكامِل,دارةٌ يمثِّل خرْجُها تكاملَ إشارة الدخل بالنسبة إلى الزمن، أيْ ناتجَ جمْع قيمة الإشارة مع مرور الزمن., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1898,4,12
interleave,يتشابك,يُرتِّبُ القطاعاتِ على القرص الصلب بطريقة تضمن بعد قراءة قطاع، وصولَ القطاع التالي، في متتالية رقمية إلى الرأس، بحيث يَكون الحاسوبُ مستعداً لقبوله. وذلك بدلاً من أن ينتظر الحاسوبُ دورانَ قرص التخزين دورةً كاملة للوصول إلى القطاع التالي. يُحدَّدُ التشابكُ بواسطة نافعةِ utility الإصاغة format التي تَستبدئ القرصَ تمهيداً لاستخدامه في حاسوب ما., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1899,4,12
interleaved memory,ذاكرة متشابكة,طريقةٌ لتنظيم العناوين في الذاكرة RAM، بغيةَ تقليصِ حالات الانتظار. في الذاكرة المتشابكة: تُخزَّن المواضعُ المتجاورة في أسطرٍ مختلفة من الرقاقات، بحيث لا يَترتَّبُ على المعالج أن ينتظرَ دورةَ ذاكرةٍ كاملة، بعد النفاذ إلى بايت معيّن، للوصول إلى البايت اللاحق., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1900,4,12
intermittent,متقطع,يَدلُّ على شيءٍ (إشارة أو وصلة مثلاً) غيرِ مستمرّ، لكنه يَحدث دورياً، أو حيناً بعد حين., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1901,4,12
intermittent error,خطأ متقطع,خطأٌ يَظهر في أوقاتٍ لا يُمكِن التنبؤ بها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1902,4,12
