"coupling", "1 اقتران ؛ 2 اقتران","1- ارتباطُ دارتَيْن، أو نظامَيْن أو أكثر، بحيث يمكِن نقلُ الطاقةِ أو معلومات الإشارات من واحدة إلى أخرى. 2- طريقةُ ودرجةُ الاعتماد المتبادل بين النَّسِيقات modules البرمجية. من أنواع هذا الاقتران: الاقتران بالبيئة المشتركة، والاقتران بالمحتوى، والاقتران التحكمي، والاقتران بالمعطيات، والاقتران الهجين، والاقتران المرَضي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6891, 4, 12
"critical section", "مقْطعٌ حرج","مقتطَعٌ رِمَازِيٌّ يُنفَّذ بالاستبعاد المتبادَل مع مقتطَع رمازي آخر، يسمى أيضاً المقطع الحرج. وينبغي تنفيذ المقتطَعات الرمازية بالاستبعاد المتبادَل إن كانت تتنافس في استخدام مورد من موارد الحاسوب أو عنصر معطيات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6892, 4, 12
"compiler specification language", "لغة توصيف مصرِّفات","لغةُ توصيفٍ تُستخدَم لتطوير المصرِّفات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6893, 4, 12
"consumer product", "مُنتَجٌ استهلاكيّ","عنصرٌ نهائيٌّ يُسلَّمُ إلى الزبون.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6894, 4, 12
"analog switching", "ابتدالٌ تماثلي","ابتدالُ إشاراتِ معلوماتٍ يتغيَّر مستواها تغيّراً مستمراً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6895, 4, 12
"address table sorting", "فرزٌ بجدولِ عناوين","تقنيةُ فرزٍ تتعامل مع جدول عناوين يشير إلى العناصر المرادِ فرزُها بدلاً من نقلِ العناصرِ نفسِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6896, 4, 12
"addressable memory", "ذاكرةٌ قابلةٌ للعنونة","منطقةُ ذاكرةٍ يمكِن تحديدُ موضعِها بعنوان.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6897, 4, 12
"addressable point", "نقطةٌ قابلةٌ للعنونة","في البيانيّات الحاسوبية: موضعٌ يمكن تحديدُه بالإحداثيات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6898, 4, 12
"addressable register", "سجلٌ قابلٌ للعنونة","سجلٌ له عنوانٌ وموضعٌ ثابت.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6899, 4, 12
"addressed memory", "ذاكرة معنونة","انظر: addressable memory.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6900, 4, 12
"addressibility", "قابليةُ العنونة","قابليةُ تحديدِ موضعِ عنصرٍ في مخزن بواسطة عنوان.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6901, 4, 12
"addressing exception", "استثناء [ناتج من] عنونة","استثناءٌ يَحدُث عندما يَحسب البرنامجُ عنواناً خارج حدود مِساحة التخزين المتاحة له.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6902, 4, 12
"algebraic language", "لغة جبرية","لغةُ برمجةٍ تَسمح ببناءِ عباراتٍ تشبه التعابيرَ الجبريةَ كالعبارة Y = X + 5 من أمثلتها: NOMAD وFORTRAN.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6903, 4, 12
"algorithm analysis", "تحليل الخوارزميات","فحصُ خوارزميةٍ لتحديد صحتها بناءً على العمل المطلوب منها القيام به، أو لتحديد مميزاتها العملياتية، أو لفهمها بصورة أفضل بغية تعديلها، أو تبسيطها، أو تحسينها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6904, 4, 12
"All routes explorer", "مستكشف جميع المسارات (الطرق)","إطارٌ frame يعبُر جميعَ المساراتِ وتركيباتها عبر شبكةٍ مُجسَّرة bridged.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6905, 4, 12
"assembler code", "رِمَاز المُجَمِّع","انظر: assembly code.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6906, 4, 12
"alternative routing", "تسيير بديل","انظر: alternate routing.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6907, 4, 12
"address calculation sort", "فرز بحساب العنوان","فرز بالإدراج، يُدرَج فيه كلُّ عنصرٍ يُراد فرزُه ضمن إحدى لائحاتٍ عدة، وذلك تبعاً لعنوان يُحسب من قيمة ذلك العنصر، وتُمْرَج merged بعد ذلك اللائحاتُ الناتجة بعضها ببعض.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6908, 4, 12
"common-environment coupling", "اقتران في بيئة مشتركة","نوعٌ من الاقتران تَنفُذ فيه نَسِيقَتان modules برمجيتان إلى منطقةِ معطياتٍ مشتركة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6909, 4, 12
"common coupling", "اقتران مشترك","انظر: common-environment coupling.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6910, 4, 12
"analysis phase", "طور التحليل","خطواتٌ تَتّبعها نافعةُ إدارة برمجية software administration utility قبل تعديل الهدف، وذلك أثناء محاولةِ التحقّق من أنّ تنفيذَ العملياتِ على الهدف سوف ينجح.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6911, 4, 12
"analyst", "محلِّل","أحدُ أعضاءِ المجتمع التقني (مثل: مهندسِ النظم أو محلِّلِ الأعمال اللذَّين يُطوِّران متطلباتِ النظام)، وهو ماهرٌ ومدرَّبٌ لتعريف المشكلاتِ، ولتحليل الخوارزميات، وتطويرها، والتعبير عنها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6912, 4, 12
"analytical model", "1 نموذجٌ تحليليّ ؛ 2 نموذجٌ تحليليّ","1- تمثيلٌ لإجرائيةٍ أو ظاهرةٍ بواسطة مجموعةٍ من المعادلات القابلةِ للحلّ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6913, 4, 12
"AND-parallelism", "توازي القِران","صفةٌ لأداءِ عملياتٍ متعددة ومتسايرة، على المحمول، يؤدي إنجازُها إنجازاً ناجحاً إلى الصواب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6914, 4, 12
"anomaly", "1 شذوذ ؛ 2 شذوذ","1- شيءٌ يُلاحظ في عملياتٍ برمجيةٍ معيّنة، أو في الوثائق الخاصةِ بهذه البرمجيات، وينحرف عن التوقعات المبْنيّة على منتجاتٍ برمجية أو وثائقَ مرجعيةٍ سبَق التحقّقُ منها. ويجب حلُّ الشذوذ الحرِجِ قبل متابعةِ عملياتِ التحقق والإقرار (V&V) إلى الطورِ التالي في دورة حياةِ المنتَج. 2- شذوذٌ يَنتُج أثناء معالجةِ قاعدةِ معطياتٍ مبنيّة بكيفيةٍ غيرِ مناسبة. فمثلاً، إذا أراد المرءُ أن يستحضر جميعَ المورِّدين SUPPLIERS من قاعدةِ المعطيات فينبغي له أن يبحثَ تتابعياً عبر جميعِ مقتطَعات مستودعِ القطع PARTS INVENTORY.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6915, 4, 12
"application platform", "منصة التطبيق","مجموعةُ موارد، تتضمَّن العتادياتِ والبرمجيات، تَستندُ إليها الخدماتُ اللازمةُ لتشغيل برمجياتٍ تطبيقية. تُزوِّد منصةُ التطبيقِ واجهاتِها بخدماتٍ تَجعلُ المميزاتِ الخاصةَ بالمنصّةِ شفافةً قدر الإمكان للبرمجياتِ التطبيقية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6916, 4, 12
"application-oriented language", "لغةٌ تطبيقيةُ التوجّه","لغةُ برمجةٍ ذاتُ تسهيلاتٍ وتدويناتٍ ملائمةٍ في المقام الأول لمجال تطبيقاتٍ معين، كاللغات الخاصة بالتعليم بمعونة الحاسوب، أو تصميم العتاديات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6917, 4, 12
"backward read", "قراءةٌ عكسية","قراءةُ معطياتٍ من وسيطِ خزْنٍ تتابعِيٍّ باتجاهٍ معاكس، كقراءةِ شريطٍ مغنطيسي من النهاية إلى البداية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6918, 4, 12
"behavioral analysis", "تحليلٌ سلوكيّ","تحليلُ التنفيذِ المنطقيِّ ( تحريض/استجابة) والماديِّ (استهلاك الموارد، توقيت الأحداث، معدّل التدفق، إلخ...) لنظامٍ من أجل تقييم البنيان المادي والوظيفي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6919, 4, 12
"behavioral design", "تصميمٌ سلوكيّ","تصميمٌ يُحدِّد كيفيةَ السلوكِ الإجمالي لنظامٍ أو كتلةٍ برمجية، من وجهة نظر المستخدِم، وذلك من حيث تحقيقه للمتطلبات، مع تجاهل التنجيز implementation الداخلي للنظام أو الكتلة البرمجية. ويغاير هذا التصميمُ التصميمَ البنياني الذي يحدِّد المكوِّنات الداخلية للنظام أو الكتلة البرمجية، ويغاير أيضاً التصميمَ التفصيليَّ لهذه المكونات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6920, 4, 12
"binding", "إيثاق","إسنادُ قيمةٍ إلى معيِّن هُوية، كإسناد قيمةٍ إلى موسِط parameter، أو إلى عنوانٍ مطلق، أو عنوان افتراضي، أو إسنادِ معيِّن هويةِ تجهيزةٍ إلى عنوانٍ رمزي، أو لصيقةٍ label في برنامجٍ حاسوبي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6921, 4, 12
"black-box testing", "اختبار العلبة السوداء","انظر: functional testing.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6922, 4, 12
"assembly code", "رِمَازُ تجميع","تعليماتٌ حاسوبيةٌ، وتعريفاتُ معطياتٍ، يُعبَّرُ عنها بصورةٍ يستطيع المُجَمِّع أن يَتَعَرَّفَها ويُعالِجَها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6923, 4, 12
"blocking switching network", "شبكة ابتدال ذات إرتاج","شبكةُ ابتدالٍ، لا يمكِن فيها الوصولُ إلى مأخذٍ onlet معين، من أي آخذٍ inlet، وذلك في ظروف حركةِ سيرٍ معيّنة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6924, 4, 12
"algorithmic language", "لغةٌ خوارزمية","لغةُ برمجةٍ مصمّمةٌ للتعبير عن الخوارزميات، مثل: ALGOL، وBASIC، وPascal، وC، وAda.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6925, 4, 12
"Backup path", "مسار احتياطي","مسارُ اتصالٍ ثانويّ في كبلٍ جِذعيٍّ ومركِّز، يُستخدَم عادةً لإرسال إشارات حلقةِ العلاّم token ring عند وجودِ عطلٍ في مسار الحلقةِ الرئيسية فقط.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6926, 4, 12
"branch testing", "اختبار التفرّع","اختبارٌ مصمَّمٌ لتنفيذ جميعِ التفرعات في جميعِ نقاط القرار في برنامجٍ حاسوبي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6927, 4, 12
"block-structured language", "لغةٌ كُتْلية البنية","لغةُ تصميمٍ، أو لغةُ برمجةٍ، تُعرَّف فيها عادةً، متتالياتُ العبارات، (المسماة كتلاً)، باستخدام محرفِ تحديدِ البدايةِ والنهاية، ومتغيراتٍ أو لصيقاتٍ labels معرَّفةٍ ضمن كتلةٍ معينة، وغيرِ معرّفةٍ خارج تلك الكتلة. من أمثلتها: Ada، وALGOL، وC، وPL/1، وPascal، وMENTOR، وModula II.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6928, 4, 12
"breakpoint instruction", "1 تعليمة نقطة إيقاف ، 2 تعليمة نقطة إيقاف","1- تعليمةٌ حاسوبيةٌ تُسبِّب توقّفَ مسِير البرنامج.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6929, 4, 12
"Bridged LAN", "شبكة محلية مجسَّرة","تَضامُّ شبكاتٍ محليةٍ فرديةٍ مترابطةٍ فيما بينها بجسورٍ من نوع MAC.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6930, 4, 12
"Broadband LAN", "شبكة محلية عريضة الحزمة","شبكةٌ محليةٌ تُرسَل فيها المعلوماتُ على حواملَ مرنَّمةٍ modulated، وتَسمح بتعايش العديد من الخدمات في وقتٍ واحد في وسيطةٍ مادية وحيدة، وذلك عن طريق التضميم باقتسام التردد.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6931, 4, 12
"Broadcast Address", "عنوانُ بَثٍّ","عنوانٌ معرَّفٌ سلفاً يُشير إلى مجموعةٍ تحوي جميعَ المحطات في شبكةٍ محلية معيّنة. ملاحظة: يَسمح هذا العنوانُ ببثّ الرسائلِ إلى جميعِ المستخدِمين في وقتٍ واحد.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6932, 4, 12
"buffer prefix", "سابقةُ صِوان","منطقةٌ ضمن صِوانٍ، تُستخدم لتخزين معلوماتِ التحكم الخاصةِ بالصِّوان.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6933, 4, 12
"buffer register", "سجل صِوان","انظر: data buffer register، input buffer register.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6934, 4, 12
"buffer store", "مخزن صِوان","انظر: buffer storage.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6935, 4, 12
"buffered computer", "حاسوبٌ مُصَوَّن","حاسوبٌ يستطيع أن يقومَ بعملياتِ دخل/خرج، ويعالِجُ العملياتِ في وقتٍ واحد باستخدام أَصْوِنَةِ buffers دخلٍ وخرج.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6936, 4, 12
"buffering", "تصوين","إجرائيةُ استخدامِ الصِّوان.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6937, 4, 12
"branch node", "عقدة تفرُّع","انظر: nonterminal node.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6938, 4, 12
"asynchronous", "1 لامتزامن ؛ 2 لامتزامن ؛ 3 لامتزامن","1- إجرائيةُ إرسال، كالتي تكون بين أيِّ لحظتَيْن ذواتَيْ دلالةٍ ضمن المجموعةِ نفسِها، يوجد فيها عددٌ صحيحٌ من المجالاتِ الواحدية، في حين لا يوجد دائماً عددٌ صحيحٌ من المجالاتِ الواحدية بين لحظتَيْن تقعان في مجموعتين مختلفتين. 2- عمليةٌ في ميفاقٍ يُعالَجُ فيها أكثر من تبادلٍ واحدٍ بين كيانَيْن معينين في وقتٍ واحد. 3- صفةٌ لنشاطٍ معيَّنٍ تبدؤه وظيفةٌ، ليس من الضروريِّ أن ينتهيَ النشاط عندما تنتهي الوظيفة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6939, 4, 12
"associate developer", "مُطوِّرٌ مُشارِك","منظمةٌ ليست المتعهدَ الرئيسيَّ ولا المتعهدَ الفرعيَّ للمطوِّر، ولكنْ لها دورٌ تطويريٌّ للنظام أو المشروعِ ذاتِه أو ما يتعلق به.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6940, 4, 12
"bottom", "1 قعر ؛ 2 قعر","1- في رتل: موضعُ العنصر الذي استغرق مكوثه في الرتل أقصر مدة. 2- في كدسة stack: موضعُ العنصر الذي استغرق مكوثه في الكدسة أطول مدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6941, 4, 12
"associative memory", "ذاكرةٌ اقترانية","نوعٌ من الذاكرات التي تتعيَّن مواضعُها عن طريقِ محتوياتِها أو جزءٍ من محتوياتها، بدلاً من استخدامِ أسمائِها أو مواضعِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6942, 4, 12
"asynchronous computer", "حاسوب لاتزامني","حاسوبٌ تُؤَدّى فيه كلُّ عمليةٍ أو حدثٍ لدى استقبالِ إشارةٍ تُولَّد عند انتهاء العمليةِ أو الحدثِ السابقَيْن، أو عندما تصبح مواردُ النظام التي تتطلّبها العمليةُ أو الحدثُ متاحةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6943, 4, 12
"asynchronous I/O operation", "عملية دخل/خرج لامتزامنة","عمليةُ دخلٍ/خرج لا تسبب بذاتها استغلاقَ المهمةِ الطالبة لخدمات الدخل/الخرج، وهذا يقتضي التنفيذَ المتسايرَ للمهمةِ الطالبة وعمليةِ الدخل/الخرج.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6944, 4, 12
"atomic data element", "عنصرُ معطياتٍ لاتجزيئي","عنصرُ معطياتٍ لا يمكِن تجزئتُه إلى عناصرِ معطياتٍ مكوّنةٍ له.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6945, 4, 12
"attachment unit interface", "واجهة وحدة الربط","في شبكة محلية: الواجهةُ بين وحدةِ الربطِ الوسيطة MAU ومعدّاتِ مطرافِ المعطيات DTE، ضمن محطةِ معطيات. ملاحظة: تَحمِل واجهةُ وحدةِ الربط إشاراتٍ مرمَّزةً تَسمح بإرسالِ معطياتٍ مثنويّ duplex.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6946, 4, 12
"attribute data element", "عنصرُ معطياتٍ واصف","عنصرُ معطياتٍ ضمن تسجيلةٍ record يمثِّل خاصيةً أو سِمةً أو مِيزةً لموضوعِ تلك التسجيلة، مثل عنصرِ المعطيات 'تاريخ الولادة' ضمن تسجيلةٍ تحوي 'الاسم'، و'العنوان'، و'تاريخ الولادة' لشخصٍ ما.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6947, 4, 12
"automated design tool", "أداة تصميم مؤتمتة","أداةٌ برمجيةٌ تُعِينُ على تركيبِ، أو تحليلِ، أو نمذجةِ، أو توثيقِ تصميمٍ برمجيّ. من أمثلتها: المحاكيات، والأدوات المساعِدة التحليلية، ومعالِجات تمثيل التصميم، ومولِّدات التوثيق.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6948, 4, 12
"automated verification system", "1 نظامُ تحققٍ مُؤَتْمَت ؛ 2 نظامُ تحققٍ مُؤَتْمَت","1- أداةٌ برمجيةٌ تَقبلُ برنامجاً حاسوبياً وتمثيلاً لمواصفاتِهِ دَخْلاً لها، وتولِّد، مع أو بدون مساعدة الإنسان، إثباتاً على صحة البرنامج أو عدم صحته. 2- أيُّ أداةٍ برمجيةٍ تُؤَتْمِتُ إجرائيةَ التحقُّقِ كلّها أو جزءاً منها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6949, 4, 12
"automatic switching system", "نظام ابتدال آلي","كيانُ ابتدالٍ لنظامِ اتصالاتٍ آلِيّ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6950, 4, 12
"automatic telecommunications system", "نظام اتصالات آلي","نظامُ ابتدالٍ switching هاتفيّ، يتحقَّق فيه الوصلُ بين المحطاتِ آلياً، نتيجةً لإشاراتٍ تولِّدُها التجهيزاتُ الطالبةُ للاتصال.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6951, 4, 12
"automatic test equipment", "1 مُعَدّات اختبار آلي ؛ 2 مُعَدّات اختبار آلي","1- مُعَدّاتٌ مصمَّمةٌ لتحليلِ المُوسِطاتِ parameters الوظيفية أو السكونيةِ بغيةَ تقييمِ درجةِ تَرَدّي أداءِ الوحدة، وقد تُصمَّمُ أيضاً للقيام بعزل الخَلَلِ الذي يُسبِّبُ هذا التردِّي. وتُنَفِّذُ هذه المعدّاتُ وظائفَ اتخاذِ القرار، والتحكم، والتقييم بأدنى حدٍّ من الاعتماد على التدخل الإنساني. 2- نظامٌ لديه القدرةُ على الاختبار الآلي لوحدةٍ، أو أكثر، خاضعةٍ للاختبار UUT. ويتألّفُ هذا النظامُ من متحكِّمٍ، وتجهيزات اختبارِ موارد، وطرفيات. وظيفةُ المتحكِّمِ هي إدارةُ إجرائيةِ الاختبارِ، وتفسيرُ النتائج. أما تجهيزاتُ اختبارِ الموارد فتوفِّرُ التحريضَ، والقياساتِ، والتوصيلاتِ البينية المادية. وأما الطرفياتُ، كالمظاهيرِ، ولوحاتِ المفاتيح، والطابعاتِ، وأجهزةِ الخزْنِ الوسيع، ...إلخ فتَمُدُّ بالقدرةِ اللازمةِ لإدارة المعلومات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6952, 4, 12
"B channel", "القناة B","قناةٌ توفِّر نفاذاً بحجم 64 كيلوبت/ثانية، كامل المثنوية full-duplex، ومتساوي الزمن isochronous، وتتقبَّل جميعَ خدماتِ القنوات الحاملةِ في ISDN. يمكِن أن تكون المعلوماتُ المحمَّلةُ على القناة B غيرَ مبتدلةٍ nonswitched، أو مبتدلةَ الدارةِ أو الرزمة، تبعاً لطلب المستخدم وإمكاناتِ الشبكة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6953, 4, 12
"association", "اقتران","في إدارة المعطيات: علاقةٌ ضمن نموذجِ معطيات، لتمثيلِ ارتباطٍ بين الكيانات. وهذه العلاقةُ لا تستطيع الصفاتُ المتأصلةُ في الكياناتِ أنْ تعكسها بمفردها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6954, 4, 12
"ENQ", "محرف استفسار","انظر: enquiry character.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6955, 4, 12
"XMS", "توصيف الذاكرة الممدَّدة","انظر: extended memory specification.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6956, 4, 12
"frequently asked questions", "أسئلة متواترة","انظر: FAQ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6957, 4, 12
"FOD", "فكس عند الطلب","انظر: fax on demand.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6958, 4, 12
"fs", "فمتو ثانية","انظر: femtosecond.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6959, 4, 12
"REGEDIT", "محرر قاعدة السجلات","انظر: Registry Editor.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6960, 4, 12
"self-extracting file", "ملف باستخراج ذاتي","ملفُّ برنامجٍ قابلٍ للتنفيذ يحتوي واحداً (أو أكثر) من النصوص المضغوطة (أو ملفات المعطيات). عندما يُنفَّذ البرنامجُ، يُفَكّ ضغطُ الملفات المضغوطة وتُخزَّنُ في المِسْوَقِ الصُّلب للمستخدِم.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6961, 4, 12
"100BaseT", "[مِقْيَس] 100BaseT","مِقْيَسُ Ethernet للشبكات المحلية ذات الحزمة القاعدية، التي تَستخدِمُ كبلاً مَجْدولاً ينقل 100 ميغابتّ/ثا.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6962, 4, 12
"101-key keyboard", "لوحة مفاتيح ذات 101 مفتاح","لوحةُ مفاتيح حاسوبية ظهرتْ بعد لوحة المفاتيح المحسَّنة enhanced keyboard. طَوَّرتْ هذه اللوحةَ شركةُ IBM لاستخدامها في الحاسوب الشخصي PC/AT. إن لوحةَ المفاتيح المحسّنة ولوحةَ المفاتيح ذات 101 مفتاح متشابهتان من حيث عدد المفاتيح ووظائفها؛ وقد تختلفان في تَوضّع المفاتيح، وفي الرجْع اللّمْسي الناتج عن ضغط المفتاح، وفي أغطية المفاتيح والشعور الذي تعطيه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6963, 4, 12
"1024x768", "[مظهار] 1024x768","مظهارٌ حاسوبيّ قياسيّ يَعمل وفق المِقْيَس SVGA، وله مَيْزٌ resolution قدرُه 1024 بكسل عمودي و768 بكسل أفقي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6964, 4, 12
"10Base2", "[مِقْيَس] 10Base2","مِقْيَسُ Ethernet وIEEE 802.3 للشبكات المحلية ذات الحزمة القاعدية والبنية المسروية، التي تَستخدِمُ كبلاً محورياً دقيقاً يصل طولُه إلى 200 متر، وينقل 10 ميغابتّ/ثا. ترتبط كلُّ عقدةٍ شبكية بالكبل بواسطة مربط BNC على بطاقة الموائمة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6965, 4, 12
"10Base5", "[مِقْيَس] 10Base5","مِقْيَسُ Ethernet وIEEE 802.3 للشبكات المحلية ذات الحزمة القاعدية والبنية المسروية، التي تَستخدِمُ كبلاً محورياً ثخيناً يصل طولُه إلى 500 متر، وينقل 10 ميغابتّ/ثا. تُزوّد كلّ عقدة في الشبكة بمرسل/مستقبل يُقبس في مربط AUI ذي 15 مغرزاً على الموائمة، ويرتبط بالكبل.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6966, 4, 12
"10BaseF", "[مِقْيَس] 10BaseF","مِقْيَسُ Ethernet للشبكات المحلية ذات الحزمة القاعدية والبنية النجمية، التي تَستخدِمُ كبلاً من الألياف الضوئية ينقل 10 ميغابت/ثا. تُربط كلُّ العقد إلى مكرِّر repeater أو إلى مركِّز. وتُزوَّد كلُّ عقدة في الشبكة بمرسل/مستقبل للألياف الضوئية يُقبَس في مربط AUI على بطاقة الموائمة، ويرتبط بالكبل بواسطة مربط ليف ضوئي من نوع ST أو SMA. يُعدّ مِقْيَسُ 10BaseF حلاًّ وسطاً يَجمع الفِقارَ 10BaseFB، والمِقْيَسَ 10BaseFL للوصلة بين المركِّز والمحطة، والمِقيسَ 10BaseFP للشبكة النجمية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6967, 4, 12
"10BaseT", "[مِقْيَس] 10BaseT","مِقْيَسُ Ethernet للشبكات المحلية ذات الحزمة القاعدية والبنية النجمية، التي تَستخدم كبلاً مَجْدولاً ينقل 10 ميغابتّ/ثا. تُربط كلُّ العقد إلى قَبّ hub يُعرَف باسم مكرِّر متعدد المنافذ multiport repeater.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6968, 4, 12
"16-bit application", "تطبيق ذو 16 بتّاً","تطبيقٌ كُتِبَ ليُنفَّذ على حاسوب له بنيان ذو 16 بتّاً، أو نظام تشغيل ذو 16 بتّاً، مثل MS-DOS أو Windows 3.x.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6969, 4, 12
"16-bit color", "لون ذو 16 بتّاً","صفةٌ لمظهارٍ يستطيعُ توليدَ 16^2 (أي 65536) لوناً مختلفاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6970, 4, 12
"16-bit machine", "آلة ذات 16 بتّاً","حاسوبٌ يعالِجُ المعطيات وفق مجموعاتٍ مؤلّفة من 16 بتّاً في كلّ مرة. يُعدّ حاسوبٌ ما آلةً ذاتَ 16 بتّاً إذا كان المعالِجُ الصغري يعمل داخلياً على كلمات مرمّزة على 16 بتّاً، أو إذا كان مسرى المعطيات يستطيع نقْلَ 16 بتّاً في كل مرة. لذا فإن الحاسوبَ الشخصي PC/AT (الذي طَوَّرته شركةُ IBM)، والحواسيبَ المماثلةَ التي تعتمد على المعالج Intel 80286، هي آلاتٌ ذاتُ 16 بتّاً، وذلك بسبب حجم كلمات المعالج الصغري، وحجم مسرى المعطيات. أما الحواسيبُ Macintosh Plus وMacintosh SE فإنها تَستخدِمُ معالجاً صغرياً طول كلماته 32 بتّ (وهو المعالج 68000)، ولكن مسرى المعطيات فيها له 16 بتّاً، لذا فهي تُعدّ عموماً آلات ذات 16 بتّاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6971, 4, 12
