"compiled BASIC", "[لغة] BASIC مُصرَّفة","أيُّ إصدارٍ من لغةِ BASIC تُترجَمُ فيه البرامجُ إلى رِمَازِ الآلة machine code بواسطة مصرِّفٍ compiler قبل تنفيذها. فلغة BASIC كما ألِفناها هي من اللغات المفسَّرة interpreted (أي تُترجَمُ وتُنفَّذُ عبارةً تلو الأخرى)، ويتّجهُ المبرمجون المحترفون إلى استخدام BASIC المصرَّفة لأنها تُولِّدُ عادةً برامجَ تُنفَّذُ بسرعةٍ أكبر من سرعةِ تنفيذ البرامج المفسَّرة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5823, 4, 12
"compiled language", "لغةٌ مصرَّفة","لغةٌ تُترجَمُ إلى رِمَازِ الآلة machine code قبل التنفيذ، بعكس اللغة المفسَّرة interpreted التي تُترجَمُ وتُنفَّذُ عبارةً تلو الأخرى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5824, 4, 12
"compiler", "1 مُصرِّف ، 2 مُصرِّف","1- أيُّ برنامجٍ يُحوِّلُ مجموعةً من الرموز إلى مجموعة أخرى باتباع مجموعة من القواعد النحوية والدلالية. 2- برنامجٌ يُترجِمُ الرِّمَازَ المصدريَّ source code لبرنامجٍ مكتوب بإحدى اللغات العالية المستوى إلى رِمَازٍ غرضي قبل تنفيذ البرنامج.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5825, 4, 12
"complement", "مُتَمِّم","عددٌ يمكِن بالتقريب تخيلُه بأنه 'الصورة المرآوِيّة' لعدد آخر كُتب بنفس الأساس، مثل الأساس 10 أو الأساس 2. تُستخدَمُ المتمماتُ عموماً، لتمثيل الأعداد السالبة. نصادف نوعين من المتممات في المجالات المتعلقة بالحاسوب: متممات الأساس -1 والمتممات الحقيقية. يُعرَّفُ متمِّمُ الأساس - 1 في النظام العشري على أنه المتممُ إلى تسعة، وفي النظام الاثناني على أنه المتمم الواحدي. تُعرَّفُ المتمماتُ الحقيقيةُ في النظام العشري بأنها المتممُ إلى عشرة، وفي النظام الاثناني بأنها المتمم إلى اثنين (شكل يستخدم عادة لتمثيل الأعداد السالبة في المعالجة).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5826, 4, 12
"complementary metal-oxide semiconductor", "معدن-أكسيد-نصف ناقل متتام","انظر: CMOS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5827, 4, 12
"complementary operation", "عمليّة مُتمِّمة","في المنطق البولياني: عمليةٌ تُعطِي نتيجةً معاكسةً لعملية أخرى أُنجزتْ على المعطيات نفسِها. فمثلاً: إذا كانتْ A صواباً، فإن NOT A (متممتها) خاطئة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5828, 4, 12
"completeness check", "تدقيق التتامّ","فحصٌ لتحديد فيما إذا كانتْ جميعُ المعطيات في التسجيلة record موجودةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5829, 4, 12
"computer art", "فن حاسوبي","مصطلحٌ واسعٌ، يمكِن أن يقصد به إما الفنّ الذي يمكِن توليده على حاسوب، أو الفن الذي يولِّده حاسوب، ويكمُن الفرقُ في كون الفنان آدمياً أو إلكترونياً. فعندما يكون الفنانُ آدمياً يَجري إنشاءُ الفن الحاسوبي باستعمال برامج الطلاء التي تقدِّم طيفاً واسعاً من أدوات رسم الخطوط، والفراشي، والأشكال، والأشكال النمطية، والألوان. تقدِّم بعضُ البرامجِ أشكالاً مرسومةً سلفاً وإمكانات إحياء animation.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5830, 4, 12
"computer center", "مركز حوسبة","موقعٌ مركزيٌّ يحوي حواسيبَ كالحواسيب الرئيسة أو الصغيرة، ومعها معدَّاتٌ مرتبطة بها، لتقديم خدمات معالجة المعطيات إلى مجموعة من الأشخاص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5831, 4, 12
"computer conferencing", "ائتمار بالحاسوب","تفاعلُ شخصٍ مع آخرَ باستخدام حواسيبَ موجودةٍ في أماكن مختلفة، ومتصلةٍ بعضُها ببعض بإمكانات اتصالات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5832, 4, 12
"computer control console", "مِعْراضُ الحاسوب","انظر: system console.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5833, 4, 12
"computer crime", "جريمة حاسوبية","الاستخدامُ غيرُ المشروع لحاسوبٍ من قِبل شخصٍ غير مخوَّلٍ بذلك، سواءٌ أكان ذلك للمتعة (كما هو حال الهاكِر hacker) أو لجني الربح (كما هو حال اللص).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5834, 4, 12
"Computer Emergency Response Team", "فريق الاستجابة لحالات الطوارئ الحاسوبية","انظر: CERT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5835, 4, 12
"computer engineering", "هندسة الحاسوب","فرعٌ من الدراسة يَشمل التصميمَ والمفاهيمَ والمبادئَ الأساسية المستخدَمة في تطوير عتاديات الحاسوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5836, 4, 12
"computer family", "أسرة حواسيب","مصطلحٌ يُستخدَمُ عموماً للدلالة على مجموعةٍ من الحواسيب المبنيّةِ اعتماداً على نفس المعالج الصغري، أو على سلسلةٍ من المعالجات الصغرية المترابطة المشتركة بمميِّزات تصميمية ذات أهمية خاصة. فحواسيبُ Apple Macintosh مثلاً، (بدءاً من حاسوب Macintosh الأساسي المطروح عام 1984، وحتى حاسوب Quadra)، تمثِّل أسرةً صمَّمتْها شركةُ Apple اعتماداً على المعالجات الصغرية 68000 و68020 و68030 و68040 لـ Motorola. تسير أُسرُ الحواسيب بالتوازي مع أُسرِ المعالجات الصغرية، ولكن ليستِ الحالة هكذا دائماً. فحواسيبُ Macintosh مثلاً،لم تَعدْ تُصنَّع باستخدام معالجات 680x0، بل انتقلتْ إلى استخدام جيلٍ آخر: فالحاسوبُ Power Mac يَستخدِمُ المعالِجَ الصغريَّ PowerPC.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5837, 4, 12
"computer game", "لعبة حاسوبية","ضَرْبٌ من برامجِ الحاسوب، يَتفاعل فيها مستخدِمٌ (أو أكثر) مع الحاسوب، كأحد ضروب التسلية. وتتفاوتُ لُعَبُ الحاسوب من لُعَبِ الأحرف الأبجدية البسيطة للأطفال، إلى الشطرنج والبحث عن الكنوز واللعب الحربية ومحاكاة الأحداث العالمية. ويُتَحكَّم فيها بوساطة لوحة المفاتيح أو عصا القيادة أو تجهيزات أخرى. وهي متوفِّرةٌ على أقراصٍ مرنة، أو متراصة، أو كحافظات لعب game cartridges.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5838, 4, 12
"computer graphics", "بيانيّات حاسوبية","إظهارُ صورٍ على شاشةِ الحاسوب؛ خلافاً لإظهار محارفَ رقميةٍ وأبجدية فقط. تَشملُ البيانيّاتُ الحاسوبيةُ طرائقَ مختلفةً لتوليد المعلومات وعرضِها وتخزينها. وهكذا فإن البيانياتِ الحاسوبيةَ يمكِن أن تتعلّقَ بإنشاء مخططات ورسومٍ بيانيةٍ للأعمال، أو بإظهار الرسوم والمحارف المائلة ومؤشر الفأرة على الشاشة، أو بالطريقةِ التي تولَّد بها الصورُ وتُعرَضُ على الشاشة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5839, 4, 12
"Computer Graphics Interface", "واجهة البيانيّات الحاسوبية","مختصره: CGI. برمجياتٌ قياسيةٌ standard مطبّقةٌ على تجهيزات البيانيات الحاسوبية، كالطابعات والراسمات. تُعدُّ واجهةُ البيانيات الحاسوبية فرعاً من البيانيات القياسية المعروفة والمسماة بـ GKS التي تزوِّد مبرمجي التطبيقات بطرائقَ قياسيةٍ لإنشاء البيانيات الحاسوبية ومعالجتِها وإظهارِها وطباعتِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5840, 4, 12
"Computer Graphics Metafile", "ملف مُتَرَفِّع للبيانيات الحاسوبية","مختصره: CGM. برمجياتٌ قياسيةٌ متعلقةٌ بالبيانيات المعروفةِ GKS، تزوِّدُ مبرمجي التطبيقات بوسائلَ قياسيةٍ لوصف شكلٍ بياني كمجموعة من التعليمات لإعادة إنشائه. يمكِن أن يُخزَّن ملفٌّ مترفعٌ بياني على قرص، أو أن يُرسَلَ إلى تجهيزةِ خرج. تزوِّد CGM بلغةٍ عامةٍ لوصف مثل هذه الملفات التي لها علاقة بِمِقْيَس GKS.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5841, 4, 12
"computer instruction", "1 تعليمة حاسوبية؛ 2 تعليم بالحاسوب","1- تعليمةٌ يتعرَّفُها الحاسوبُ ويعملُ وفقها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5842, 4, 12
"computer interface unit", "وحدة واجهة الحاسوب","انظر: interface.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5843, 4, 12
"computer language", "لغة حاسوبية","لغةٌ صنعيةٌ تحدِّد مجموعةَ التعليمات التي يستطيعُ الحاسوبُ تنفيذَها. يَشملُ هذا المصطلحُ طيفاً واسعاً يمتدُّ من لغةِ الآلة المرمَّزة اثنانياً إلى اللغات العالية المستوى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5844, 4, 12
"computer letter", "رسالة حاسوبية","انظر: form letter.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5845, 4, 12
"computer literacy", "تَثقُّفٌ حاسوبي","معرفةُ الحواسيب وفهمُها إلى جانب القدرة على استخدامها استخداماً فعالاً. ينطوي التثقفُ الحاسوبِيُّ في الحدّ الأدنى من التخصص، على معرفةِ طريقةِ تشغيل الحاسوب، وتشغيل وإيقاف البرامج التطبيقية البسيطة، وحفظ المعلومات وطباعتها. وفي مستوياتٍ أعلى يصبحُ التثقّفُ الحاسوبي أكثرَ تفصيلاً، ويتطلّبُ قدرةَ المستخدمين المتضلّعين على التعامل مع تطبيقاتٍ معقدة، وربما البرمجة في لغات مثل BASIC أو C. وفي أعلى المستويات يصلُ التثقّفُ الحاسوبي إلى معرفةِ تقنيةٍ متخصصةٍ في الإلكترونيات ولغة المجمّع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5846, 4, 12
"computer name", "اسم الحاسوب","في التشبيك networking الحاسوبي: الاسمُ الذي يميِّز حاسوباً ما ضمن شبكة حاسوبية. ولا يُسمَحُ بإطلاق الاسم نفسِه على حاسوبٍ آخرَ أو على نطاقٍ مستخدَمٍ في الشبكة. يَختلفُ اسمُ الحاسوب عن اسم المستخدِم، بكون الأول يُستخدَمُ لتعريف حاسوبٍ محدَّدٍ وكافةِ موارده المشتركة مع باقي مكوِّنات النظام بحيث يُتِيح النفاذَ إليها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5847, 4, 12
"computer network", "شبكة حاسوبية","انظر: network.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5848, 4, 12
"computer power", "قدرة الحاسوب","قابليةُ الحاسوب لأداء عمل. فإذا عُرِّفتْ بأنها عددُ التعليمات التي تستطيع الآلةُ القيامَ بها في زمنٍ محدَّد، فإنّ قدرةَ الحاسوب تُقاسُ بملايين التعليمات في الثانية MIPS، أو بملايين عمليات الفاصلة العائمة في الثانية MFLOPS. وتُقاسُ قدرةُ الحاسوب بطرقٍ أخرى أيضاً، اعتماداً على حاجات أو أغراض الشخص المقوِّم للآلة. فيَنظرُ شاري الحاسوب (أو مستخدِمُه) إلى القدرة غالباً على أساس مقدار الذاكرة RAM في الآلة، والسرعةِ التي يَعملُ بها المعالِجُ، أو عدد البتّات (8 أو 16 أو 32،...) التي يعالجها الحاسوبُ بوقت واحد. بَيد أنّ عواملَ أخرى تَدخلُ في مثل هذا التقويم، أهمهما: هل عَمَلُ مكوِّنات الحاسوب معاً جيدة؟ وهل مكوِّناتُه ملائمةٌ للمهمات المطلوبة منها؟ فلا يهم مثلاً، كم هي سرعةُ أو قوةُ الحاسوب إذا كانتْ سرعتُه ستعاق خلال العمليات التي تتضمن نفاذاً إلى قرصٍ صُلْبٍ بطيء (مثلاً ذي زمن نفاذ مساوٍ لـ 65 ملّي ثانية أو أكثر).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5849, 4, 12
"Computer Press Association", "رابطة الصحافة الحاسوبية","منظمةٌ تجاريةٌ للصحفيين والمذيعين والمؤلِّفين الذين يكتبون أو يُعدّون التقاريرَ عن تقانة الحواسيب وصناعتها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5850, 4, 12
"Computer Professionals for Social Responsibility", "[منظمة] محترفي الحاسوب المهتمين بآثاره الاجتماعية","انظر: CPSR.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5851, 4, 12
"computer program", "برنامج حاسوبي","مجموعةُ تعليماتٍ بإحدى لغات البرمجة، تُكتَبُ بغرض تنفيذِها على حاسوبٍ لإنجاز مهمةٍ ما. يُشير هذا المصطلحُ ضمناً إلى كيانٍ مستقلٍّ مكتفٍ ذاتياً، على خلاف المَسَاق routine أو المكتبة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5852, 4, 12
"computer revolution", "ثورة حاسوبية","الظاهرةُ المجتمعيةُ والتقنيةُ التي تواكبُ التطوّرَ السريعَ في الحواسيب واتساعَ استخداماتِها وقبولَها، وخاصةً الحواسيب الشخصية الوحيدة المستخدِم. يُعدّ أثرُ هذه الآلات ثوريّاً لسببين؛ الأول: أنّ ظهورَها ونجاحَها كانا سريعين. والثاني وهو الأهم: أنّ سرعتَها ودقتَها أحدثتْ تغييراً في طرق معالجة المعلومات وتخزينِها ونقلِها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5853, 4, 12
"computer science", "علوم الحاسوب (المعلوماتية)","دراسةُ الحواسيب، ويَدخلُ في ذلك تصميمُها وتشغيلُها واستخدامُها في معالجةِ المعلومات. يَضمُّ عِلمُ الحاسوب الجوانبَ النظريةَ والعمليةَ للهندسة، والإلكترونيات، ونظرية المعلومات، والرياضيات، والمنطق، والسلوك البشري. تمتدُّ مواضيعُ علم الحاسوب من البرمجةِ وبنيان الحواسيب، إلى الذكاء الصنعي والماهنية robotics.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5854, 4, 12
"computer security", "أمْنُ الحاسوب","التدابيرُ المتخذةُ لحماية الحاسوب والمعلومات التي يحويها. ففي النظم الكبيرة وفي النظم التي تتعامل مع معطياتٍ مالية أو سرّية، يتطلّبُ أمْنُ الحاسوب إشرافاً مهنياً يَجمعُ الخبرةَ القانونيةَ إلى الخبرةِ التقنية. أما في الحواسيب الصغيرة، فيمكِن توفيرُ حمايةِ المعطيات بِصُنعِ نُسخٍ احتياطيةٍ للملفات، وحفظِها في موضعٍ منفصل. ويمكِن الحفاظُ على سلامة المعطيات في الحاسوب بتخصيص كلمات سرٍّ للملفات، وبجعلِها قابلةً للقراءة فقط لتجنّب تعديلها، وبقَفْل القرص الصُّلْب مادياً، وبخزْنِ المعلومات الحساسة في أقراصٍ مرنةٍ تُحفَظُ في خزائنَ مقفلةٍ، وبإرساء برامجَ خاصةٍ للحماية من الفيروسات. وفي الحواسيب التي يَستخدمُها عددٌ من الأشخاص، يمكِن توفيرُ الحمايةِ بالطلب إليهم استخدامَ كلمات السرّ، وبالسماح للمستخدِمين المخوَّلين فقط، بالنفاذ إلى المعلومات الحساسة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5855, 4, 12
"computer simulation", "محاكاة حاسوبية","انظر: simulation.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5856, 4, 12
"computer system", "نظام حاسوبي","التشكيلةُ التي تتضمَّنُ جميعَ المكوِّنات الوظيفية للحاسوب والعتاديات المرتبطة بها. يتضمَّن نظامُ الحاسوب الصغري الأساسي مِعْراضاً console، أو وحدة النظام، مع مِسْوَقِ drive قرصٍ واحد (أو أكثر)، ومِرقاب، ولوحة مفاتيح. ويمكِن أن يتضمن عتاديات إضافية، تسمى طرفيات peripherals؛ مثل: طابعة، ومودم، وفأرة. لا تُعدّ البرمجياتُ عادةً جزءاً من النظام الحاسوبي، مع أنّ نظامَ التشغيل الذي يُشغِّل العتاديات يُسمَّى: برمجيات النظام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5857, 4, 12
"computer telephone integration", "تكامل الحاسوب والهاتف","عمليةٌ تَسمحُ لتطبيقات الحاسوب بالإجابة عن المكالمات الواردة، وبإظهار معلوماتِ قاعدة المعطيات على الشاشة فور وصول المكالمة، وبتسيير وإعادة تسيير المكالمات باستخدام 'اِسْحَبْ وأَفْلِتْ'، وبهتفٍ آلي وهتفٍ سريع للمكالمات الخارجة من قاعدة معطيات قاطنةٍ في الحاسوب، وبتعرُّف مكالمات الزبون الواردة وتحويلها إلى وجهات محدَّدة سلفاً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5858, 4, 12
"computer typesetting", "تنضيد حاسوبي","عملياتُ التنضيد التي يَجري التحكّم فيها كليّاً أو جزئياً بواسطة الحاسوب. في حالة التحكّم الجزئي يمكِن إرسالُ النصِّ مباشرةً من المصدر إلى المنضِّد دون مرحلة لصق. وفي التنضيد الحاسوبي الكامل يمكِن تضمينُ رَقْمَنةِ كلِّ البيانيات، التي يمكِن بعدها أن تُرسَلَ إلى المنضِّد مباشرةً وأنْ يُعادَ توليدُها بدون لصق.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5859, 4, 12
"computer vision", "رؤية حاسوبية","مختصره: CV. معالجةُ الحاسوبِ لمعلوماتٍ مرئية. والرؤيةُ الحاسوبيةُ هي شكلٌ من الذكاء الصنعي يولِّدُ توصيفاً رمزياً للصور، يُدخَلُ عموماً من كَمِرةٍ فيديوية أو مُحِسٍّ sensor بغيةَ تحويل الصور إلى الصيغة الرَّقْمية. ترتبطُ الرؤيةُ الحاسوبيةُ غالباً بالماهِنية robotics.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5860, 4, 12
"computer-aided design", "تصميم بمعونة الحاسوب","انظر: CAD.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5861, 4, 12
"computer-aided design and drafting", "تصميم ورسم بمعونة الحاسوب","مختصره: CADD. نظامٌ من البرمجيات والعتاديات مشابهٌ للتصميم بمعونة الحاسوب CAD، لكن بميزاتٍ إضافية متعلقة بالاصطلاحات الهندسية، ومنها القدرةُ على إظهار مواصفات الأبعاد وملاحظات أخرى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5862, 4, 12
"computer-aided design/computer-aided manufacturing", "تصميم/تصنيع بمعونة الحاسوب","انظر: CAD/CAM.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5863, 4, 12
"computer-aided engineering", "هندسة بمعونة الحاسوب","انظر: CAE.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5864, 4, 12
"computer-aided instruction", "تعليم بمعونة الحاسوب","انظر: CAI.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5865, 4, 12
"computer-aided manufacturing", "تصنيع بمعونة الحاسوب","انظر: CAM.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5866, 4, 12
"computer-aided testing", "اختبار بمعونة الحاسوب","انظر: CAT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5867, 4, 12
"computer-assisted diagnosis", "تشخيص بمساندة الحاسوب","استخدامُ الأطباء للحواسيب في تشخيص حالات المرضى. تساعدُ برامجُ التطبيقات الطبية على تحديد أسباب المرض وأعراضِه وعلاجِه، إضافةً إلى أنها تَحفظُ تسجيلةً للتاريخ الطبي للمريض ونتائج تحليله.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5868, 4, 12
"computer-assisted teaching", "تدريس بمساندة الحاسوب","انظر: CAT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5869, 4, 12
"computer-based learning", "تعلّمٌ بالاعتماد على الحاسوب","انظر: CBL.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5870, 4, 12
"computer-based training", "تدريبٌ بالاعتماد على الحاسوب","انظر: CBT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5871, 4, 12
"computer-dependent", "معتمد على الحاسوب","انظر: hardware-dependent.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5872, 4, 12
"computer-independent language", "لغة مستقلة عن الحاسوب","لغةٌ حاسوبيةٌ مصمَّمةٌ بحيث تَبقَى مستقلةً عن أيِّ منصةٍ عتادية. وقد صُمِّمتْ معظمُ اللغات العاليةِ المستوى لتكون مستقلةً عن الحاسوب، ويميل التنجيزُ implementation الحالي للغات (أي المصرِّفات compilers والمفسِّرات interpreters) إلى احتواء مظاهر وميزات خاصة بالعتاديات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5873, 4, 12
"computer-input microfilm", "دخلٌ فُلَيْمِيٌّ للحاسوب","انظر: CIM.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5874, 4, 12
"computer-integrated manufacturing", "تصنيع مُكامَل حاسوبياً","انظر: CIM.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5875, 4, 12
"computer-managed instruction", "تعليمٌ مُدارٌ حاسوبياً","انظر: CMI.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5876, 4, 12
"computer-output microfilm", "خرجٌ فُلَيْمِيٌّ للحاسوب","انظر: COM.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5877, 4, 12
"computer-readable", "مقروءٌ حاسوبياً","صفةٌ لمعلوماتٍ يمكِن تفسيرُها والتعاملُ معها بالحاسوب. وثَمّةَ نوعان من المعلومات التي تتصف بأنها مقروءةٌ من قبل الحاسوب. النوع الأول هو الرِّمَازُ القضباني bar codes، والشرائط المغنطيسية، والمحارفُ المكتوبة بحبرٍ مغنطيسي، وغيرُها من المعلومات التي يمكِن مسحُها بطريقةٍ ما وقراءتُها كمعطياتٍ بوساطة الحاسوب. أما النوع الثاني فهو رِمَازُ الآلةِ، وهو الصيغةُ التي تصل بها التعليماتُ والمعطياتُ إلى المعالِج الصغري للحاسوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5878, 4, 12
"computerized mail", "بريدٌ مُحَوْسَب","انظر: electronic mail.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5879, 4, 12
"computerphile", "مولَعٌ بالحواسيب","شخصٌ منغمسٌ في عالَم الحواسيب؛ فهو إما يجمعُها، أو يمارسُ هوايةً تستدعي الحوسبةَ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5880, 4, 12
"concatenate", "يَضمُّ [جنباً إلى جنب]","يَربطُ تتابعياً (مثال: جمع المتواليتين المحرفيتين: 'لغة' و'حاسوبية' لإعطاء متوالية واحدة هي: 'لغة حاسوبية').", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5881, 4, 12
"concatenated data set", "مجموعة معطيات متضامّة","مجموعاتٌ منفصلةٌ من المعطيات المترابطة تُعالَجُ كما لو أنها كيانٌ واحد.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5882, 4, 12
"concentrator", "مركِّز","تجهيزةُ اتصالٍ تَجمعُ الإشاراتِ من مصادرَ متعددة (مثل مطاريف على شبكة) في إشارة واحدة - أو أكثر - قبل إرسالها إلى وجهتها.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5883, 4, 12
"conceptual schema", "مختطة مفهومية","في نموذج قواعد المعطيات التي تعتمد البنيان الثلاثي المختطات (كتلك الموصفة ضمن ANSI/X3/SPARC ): وصفٌ لمحتوى المعلومات وبنية قاعدة المعطيات. توفِّرُ المختطةُ المفهوميةُ (وتسمى أيضاً: المختطةَ المنطقيةَ) نموذجاً لمجمل قاعدة المعطيات لتؤدِّيَ بذلك دورَ الوسيط بين نوعين آخرين من المختطات (داخلية وخارجية) يهتمّان بتخزين المعلومات وعرضِها على المستخدِم. تُعرَّفُ المختطاتُ عموماً باستخدام أوامرَ من لغةِ تعريف المعطيات DDL التي يتقبّلُها نظامُ قواعد المعطيات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5884, 4, 12
"concordance", "توافق","لائحةٌ من كلماتٍ تَظهرُ في وثيقةٍ، إضافةً إلى سياقاتِ الظهور.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5885, 4, 12
"concurrent", "متساير؛ تسايري","صفةٌ لعمليةٍ حاسوبيةٍ تَملكُ فيها إجرائيتان (برنامجان) - أو أكثر - حقَّ إشغالِ زمن المعالج الصغري، ولذا تُنفَّذان في آنٍ واحد تقريباً. ولما كان المعالِجُ الصغري يمكِن أن يَعملَ بوحداتٍ زمنيةٍ أقصرَ بكثير من أنْ يلاحظَها الناسُ، فإنّ الإجرائياتِ المتسايرةَ تبدو وكأنها تَحدُثُ متواقتة،ً ولكنّ هذا لا يَحدثُ في الواقع.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5886, 4, 12
"concurrent execution", "تنفيذ متساير","تنفيذٌ متواقتٌ ظاهريٌّ لبرنامجين (أو مَساقَيْن routines) أو أكثر. يمكِن إنجازُ التنفيذِ المتساير بإجرائيةٍ مفردة أو باستخدام تقنيات اقتسام الزمن، كتقسيم البرامج إلى مهماتٍ أو نَيَاسِبَ threads مختلفة في التنفيذ، أو باستخدام معالجات متعددة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5887, 4, 12
"convergence", "تقارُب","يَحصُلُ التقاربُ بين فروعٍ وتقانات مختلفة، مثلما يَحْدثُ عندما تتقاربُ الاتصالاتُ الهاتفيةُ والحوسبةُ في حقل الاتصالات من بُعد. ويمكِن أن يحصُلَ أيضاً في البرنامج، كما في برنامج وريقات الجدولة spreadsheet، عندما يُعادُ حسابُ مجموعةٍ دائريةٍ من الصيغ (تكرار)، بحيث تقترب نتائجُ كلّ تكرار أكثرَ فأكثر من الحلِّ الحقيقي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5888, 4, 12
"conversational", "تخاطبي","صفةٌ لنمطٍ من العمليات (نموذجياً في الحواسيب الصغرية) التي ينهمك فيها مستخدِمُ الحاسوب والنظامُ في حوارٍ من الأوامر واستجابات النظام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5889, 4, 12
"conversational interaction", "تفاعل تخاطبي","تفاعلٌ يجري فيه إرسالُ الرسائل واستقبالُها بين طرفين (أو أكثر) بالتناوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5890, 4, 12
"conversational language", "لغة تخاطبية","أيُّ لغةِ برمجةٍ تَسمحُ للمبرمج بتوجيه الأوامر للحاسوب في نمطٍ تخاطبي، على خلاف اللغات البنيوية التي هي أكثر صورية. فمثلاً: لتنفيذ الإجراء CHECK عشر مرات في برنامج COBOL نَستخدِمُ العبارةَ التالية: PERFORM CHECK 10 TIMES.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5891, 4, 12
"conversational mode", "نمط تخاطبي","انظر: conversational.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5892, 4, 12
